Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,obs
2015-04-19,193.1224,187.03466796875,188.87060546875,189.21519470214844,191.21266174316406,190.93650817871094,191.27406311035156,186.0554656982422,186.65625,188.91490173339844,191.99854
2015-04-20,193.77164,187.3020477294922,191.19314575195312,186.3642578125,190.78501892089844,190.5996551513672,191.4708709716797,187.16038513183594,187.11631774902344,189.09371948242188,191.72514
2015-04-21,189.6059,184.12820434570312,187.36480712890625,186.61264038085938,186.9983673095703,187.19061279296875,188.64598083496094,182.04144287109375,182.65103149414062,186.95436096191406,191.45175
2015-04-22,179.43156,176.02857971191406,178.90945434570312,176.769775390625,176.58070373535156,182.59637451171875,181.9371337890625,172.40518188476562,172.43316650390625,178.44619750976562,191.17836
2015-04-23,169.89531,175.08541870117188,176.76458740234375,178.65908813476562,171.847412109375,179.353759765625,180.86607360839844,172.4318084716797,172.092529296875,173.206298828125,190.90498
2015-04-24,158.54414,176.3877716064453,174.26605224609375,166.81161499023438,165.95013427734375,179.59632873535156,180.87889099121094,168.5854034423828,164.0535125732422,166.1417236328125,190.63159
2015-04-25,166.51767,174.5555877685547,171.97938537597656,173.45867919921875,165.95162963867188,177.4259490966797,178.81480407714844,164.5237579345703,164.390869140625,173.79177856445312,190.35818
2015-04-26,167.85115,172.19654846191406,170.44065856933594,163.07176208496094,163.36126708984375,172.4062957763672,177.5660858154297,164.7164764404297,165.05801391601562,168.42645263671875,190.0848
2015-04-27,180.10768,175.46267700195312,174.35060119628906,169.2316131591797,171.89764404296875,172.01502990722656,181.42205810546875,166.40313720703125,174.23028564453125,168.9213409423828,189.81142
2015-04-28,174.62643,170.23292541503906,168.3142547607422,159.6761474609375,164.88246154785156,172.4451141357422,176.70263671875,160.6818084716797,163.25302124023438,163.79811096191406,189.53802
2015-04-29,174.61923,166.79766845703125,165.6737823486328,161.68185424804688,167.67617797851562,168.15301513671875,174.28213500976562,160.79971313476562,164.87753295898438,166.10479736328125,189.26463
2015-04-30,164.70053,163.39096069335938,162.3987274169922,151.9007568359375,156.18649291992188,165.58799743652344,171.43179321289062,154.30978393554688,154.77786254882812,157.32034301757812,188.99124
2015-05-01,172.83305,171.52198791503906,171.6671600341797,164.9474334716797,161.81251525878906,170.86895751953125,177.71112060546875,159.27467346191406,164.5784149169922,167.20982360839844,188.71786
2015-05-02,170.46341,167.74761962890625,167.8378143310547,158.98643493652344,157.0987091064453,170.8312530517578,172.7315673828125,161.77439880371094,160.29928588867188,160.6067352294922,188.44447
2015-05-03,177.41595,172.01634216308594,171.13949584960938,168.4882049560547,168.22422790527344,170.13629150390625,176.14825439453125,167.1227264404297,167.96267700195312,168.8828582763672,188.17108
2015-05-04,172.0878,164.84112548828125,164.66134643554688,159.0610809326172,159.2199249267578,167.4918975830078,172.38331604003906,163.80780029296875,160.36224365234375,156.91427612304688,187.8977
2015-05-05,175.1621,168.3370819091797,168.86073303222656,170.15963745117188,167.1840362548828,168.22271728515625,176.53375244140625,166.17034912109375,166.6910400390625,165.76235961914062,187.62431
2015-05-06,169.92772,163.48072814941406,165.2452392578125,161.2147979736328,157.17784118652344,169.9071502685547,171.59417724609375,160.60354614257812,156.35263061523438,159.9671630859375,187.35092
2015-05-07,176.77878,172.97018432617188,174.07252502441406,167.3226318359375,168.3957061767578,174.41104125976562,178.9334716796875,168.57395935058594,169.00523376464844,172.6600799560547,187.07753
2015-05-08,176.40193,168.10531616210938,169.24659729003906,156.77349853515625,160.2805938720703,172.02967834472656,176.5200958251953,163.003173828125,162.56964111328125,162.0042724609375,186.80415
2015-05-09,181.3442,176.07774353027344,175.66384887695312,163.7662353515625,167.56805419921875,173.666748046875,182.24453735351562,163.1943359375,165.99551391601562,169.5373992919922,186.53076
2015-05-10,174.21416,166.59339904785156,168.51560974121094,157.36691284179688,158.26165771484375,171.6774444580078,174.09671020507812,161.36669921875,157.54013061523438,160.73619079589844,186.25737
2015-05-11,176.63866,171.77391052246094,174.2486572265625,165.8407440185547,167.0494842529297,172.50531005859375,176.73895263671875,164.33740234375,164.89537048339844,170.4810333251953,185.98398
2015-05-12,166.50148,165.12672424316406,167.86056518554688,160.80850219726562,156.9205322265625,168.61215209960938,170.71482849121094,163.05531311035156,164.5892333984375,163.88894653320312,185.7106
2015-05-13,174.22226,174.5203399658203,176.13026428222656,168.0321502685547,168.5202178955078,171.11300659179688,178.4640350341797,167.68896484375,172.11734008789062,177.240234375,185.09831
2015-05-14,175.77177,168.25131225585938,169.88958740234375,157.4056396484375,157.60897827148438,169.7028045654297,173.5672149658203,163.0317840576172,165.683349609375,165.09564208984375,184.48604
2015-05-15,179.87868,173.88525390625,175.48756408691406,161.99472045898438,163.92079162597656,170.2428741455078,177.6282501220703,166.23715209960938,168.37081909179688,175.87120056152344,183.87378
2015-05-16,170.5445,169.80064392089844,171.2451934814453,157.10305786132812,157.89732360839844,168.158203125,175.5128631591797,165.94358825683594,167.4397430419922,168.11495971679688,183.26149
2015-05-17,174.93877,175.2774658203125,176.72891235351562,168.87344360351562,167.71409606933594,170.08753967285156,177.08775329589844,171.27572631835938,175.2139892578125,177.83660888671875,182.64922
2015-05-18,168.70021,168.2945556640625,170.23330688476562,160.69866943359375,163.0742645263672,170.37652587890625,173.7639923095703,165.64186096191406,173.77589416503906,166.77377319335938,182.03696
2015-05-19,175.65204,173.64065551757812,176.1234588623047,162.0526580810547,173.65257263183594,171.6897430419922,175.72879028320312,168.94796752929688,175.8964080810547,177.95274353027344,181.42467
2015-05-20,172.79276,167.3242645263672,170.98007202148438,158.9034423828125,161.53077697753906,171.6083221435547,171.99130249023438,163.71023559570312,169.7495880126953,171.97933959960938,180.8124
2015-05-21,178.7935,176.6036834716797,179.24594116210938,167.88790893554688,167.98435974121094,174.72756958007812,178.8242645263672,170.93861389160156,175.62855529785156,179.89215087890625,180.20012
2015-05-22,174.15495,169.5471954345703,170.4742431640625,162.28330993652344,159.55474853515625,170.14581298828125,171.2935028076172,168.7117919921875,170.8201904296875,170.0052032470703,179.58784
2015-05-23,178.63152,171.66209411621094,171.3054962158203,171.1168212890625,168.0913543701172,164.19114685058594,171.5940399169922,165.3838653564453,166.68765258789062,177.25970458984375,178.97557
2015-05-24,173.9687,168.1559600830078,167.1192169189453,169.4239501953125,160.06639099121094,163.67337036132812,169.53770446777344,167.6859893798828,170.02911376953125,168.922119140625,178.3633
2015-05-25,175.66928,172.31259155273438,174.0934600830078,173.8751678466797,166.6502685546875,165.28919982910156,173.69520568847656,168.4247589111328,168.3017578125,173.01657104492188,177.75102
2015-05-26,173.61975,169.92742919921875,169.9650115966797,168.40557861328125,159.88467407226562,164.004638671875,171.72879028320312,170.63389587402344,174.18064880371094,171.08200073242188,177.13875
2015-05-27,178.62396,173.70046997070312,174.65257263183594,167.6715850830078,170.75479125976562,164.3087615966797,175.0930633544922,176.90159606933594,182.4931182861328,176.70977783203125,176.52647
2015-05-28,174.42331,169.20095825195312,168.30572509765625,164.2969970703125,159.55052185058594,163.21951293945312,171.63787841796875,170.01907348632812,175.422119140625,170.55712890625,175.91422
2015-05-29,178.59721,177.3316650390625,176.68704223632812,173.0069580078125,168.00054931640625,166.65509033203125,179.7820587158203,166.78749084472656,168.29183959960938,181.23712158203125,175.75317
2015-05-30,176.76112,179.5894775390625,177.75892639160156,174.88937377929688,168.6593017578125,163.44935607910156,180.560302734375,175.316650390625,174.2140655517578,182.67477416992188,175.59213
2015-05-31,180.20229,188.01783752441406,189.4999542236328,179.75137329101562,184.72479248046875,173.46905517578125,189.26657104492188,187.6356201171875,190.36297607421875,187.384033203125,175.4311
2015-06-01,180.28613,183.32464599609375,181.80166625976562,178.5090789794922,182.73582458496094,172.00767517089844,181.9409942626953,181.88328552246094,183.14151000976562,179.51683044433594,175.27005
2015-06-02,176.45186,178.61947631835938,176.61631774902344,174.10169982910156,177.3709716796875,167.39239501953125,177.43038940429688,175.18978881835938,172.00010681152344,178.59600830078125,175.10901
2015-06-03,175.08858,181.74342346191406,180.7251434326172,178.18649291992188,179.7891387939453,169.054443359375,181.9468231201172,177.46530151367188,175.2970733642578,174.70523071289062,174.94797
2015-06-04,174.61389,179.177734375,177.8515625,171.45462036132812,175.7821044921875,167.50271606445312,179.1509246826172,176.6534881591797,171.8302764892578,175.64369201660156,174.78694
2015-06-05,174.52206,179.89657592773438,179.07798767089844,174.96534729003906,179.4111785888672,166.15245056152344,179.6904754638672,179.70651245117188,178.6183319091797,175.72702026367188,174.6259
2015-06-06,174.16982,180.1071319580078,179.27174377441406,170.19105529785156,180.44793701171875,167.57945251464844,179.47991943359375,177.37567138671875,175.17816162109375,175.668701171875,174.46486
2015-06-07,174.03056,182.81967163085938,182.72129821777344,173.4414520263672,183.8804931640625,169.39688110351562,183.11524963378906,177.30628967285156,175.1650848388672,175.5810546875,174.30382
2015-06-08,175.67934,182.54074096679688,181.61996459960938,170.47683715820312,182.8913116455078,167.85267639160156,183.1365203857422,177.90835571289062,176.77662658691406,175.8879852294922,174.14279
2015-06-09,179.22398,188.04852294921875,187.90267944335938,175.99658203125,188.7206268310547,170.48434448242188,187.1195526123047,184.1568145751953,186.09893798828125,176.8730010986328,173.98175
2015-06-10,178.91335,184.38404846191406,184.65638732910156,174.42578125,186.48773193359375,171.2042999267578,184.09169006347656,184.9098663330078,184.71165466308594,177.84542846679688,173.82071
2015-06-11,178.8894,183.6429443359375,184.12367248535156,175.34423828125,186.82366943359375,170.05264282226562,184.00933837890625,181.2840118408203,182.6326141357422,174.404296875,173.65968
2015-06-12,175.8396,183.5916748046875,184.58421325683594,173.58168029785156,183.67800903320312,172.04127502441406,184.72508239746094,179.33172607421875,182.6233673095703,175.4864959716797,173.49864
2015-06-13,174.60275,183.7032928466797,185.78073120117188,179.8528594970703,184.87203979492188,173.6056365966797,185.72227478027344,178.59877014160156,181.0343780517578,174.1414031982422,173.3376
2015-06-14,179.06512,184.45553588867188,185.86526489257812,177.7210235595703,183.61915588378906,173.04214477539062,185.68443298339844,179.57907104492188,181.4497833251953,176.3590087890625,173.17657
2015-06-15,179.53061,185.75013732910156,188.0031280517578,179.5465087890625,186.43359375,174.4739990234375,187.58609008789062,182.4637451171875,186.5708465576172,176.69320678710938,173.01553
2015-06-16,177.37796,182.31735229492188,183.49085998535156,176.71812438964844,182.80848693847656,171.1737518310547,185.55795288085938,182.35621643066406,181.07037353515625,177.53073120117188,172.85449
2015-06-17,176.06978,181.9285125732422,185.1184844970703,180.12591552734375,183.8828125,171.68563842773438,184.7458953857422,182.5717010498047,180.74461364746094,177.58338928222656,172.69345
2015-06-18,173.62453,183.12933349609375,184.99609375,177.58856201171875,184.88092041015625,173.3612823486328,184.76466369628906,182.33636474609375,183.16004943847656,177.3106689453125,172.53242
2015-06-19,171.50177,184.71054077148438,184.92599487304688,178.74571228027344,188.78956604003906,176.15843200683594,183.5592041015625,181.6902313232422,183.02012634277344,177.78985595703125,172.37138
2015-06-20,175.35191,184.18505859375,185.5315399169922,179.15823364257812,185.92398071289062,180.035400390625,183.83535766601562,180.63967895507812,181.85800170898438,178.47488403320312,172.21034
2015-06-21,179.1671,184.94703674316406,185.94943237304688,183.04769897460938,185.88250732421875,180.3814239501953,185.2617645263672,180.40188598632812,181.86978149414062,174.67498779296875,172.04932
2015-06-22,176.89972,186.37452697753906,187.66981506347656,182.52220153808594,188.23846435546875,181.98342895507812,186.91751098632812,180.5850830078125,184.9176025390625,178.781494140625,171.88828
2015-06-23,178.60411,188.5489501953125,189.7408905029297,178.79615783691406,191.22073364257812,182.9152374267578,189.0410614013672,180.123779296875,182.5897674560547,179.82763671875,171.72723
2015-06-24,181.55247,189.8113250732422,190.97467041015625,181.5252227783203,192.43104553222656,185.39886474609375,190.96372985839844,181.5917510986328,187.34732055664062,179.7675323486328,171.5662
2015-06-25,185.73483,192.55255126953125,193.3453369140625,183.04696655273438,196.6119842529297,185.81236267089844,193.63909912109375,186.91246032714844,191.13426208496094,179.4244384765625,171.40517
2015-06-26,183.5529,190.3146514892578,191.7146453857422,179.76597595214844,193.87733459472656,185.5555419921875,191.95184326171875,185.65109252929688,188.53463745117188,180.87319946289062,171.24413
2015-06-27,183.18564,190.07870483398438,191.4700164794922,179.9889373779297,193.427001953125,185.08163452148438,191.80157470703125,185.56927490234375,188.9125518798828,181.2819366455078,171.08308
2015-06-28,182.64932,195.209716796875,198.0582733154297,181.035888671875,198.4908905029297,189.58779907226562,196.6698455810547,189.0977325439453,193.08462524414062,186.16424560546875,170.92206
2015-06-29,182.61105,192.7798309326172,195.11669921875,181.14080810546875,193.59739685058594,187.8751983642578,193.0908966064453,188.0462646484375,189.894287109375,183.93092346191406,170.76102
